Time,Channel A
7.76003867,0.01709037
7.76670537,0.01892148
7.77337207,0.01892148
7.78003877,0.01770074
7.78670547,0.01953185
7.79337217,0.01785333
7.80003887,0.01602222
7.80670557,0.01861629
7.81337227,0.01846370
7.82003897,0.01693777
7.82670567,0.01907407
7.83337237,0.01709037
7.84003907,0.01556444
7.84670577,0.01831111
7.85337247,0.01739555
7.86003917,0.01678518
7.86670587,0.01907407
7.87337257,0.01815851
7.88003927,0.01586962
7.88670597,0.01907407
7.89337267,0.01815851
7.90003937,0.01709037
7.90670607,0.01968444
7.91337277,0.01785333
7.92003947,0.01663259
7.92670617,0.01861629
7.93337287,0.01907407
7.94003957,0.01556444
7.94670627,0.01861629
7.95337297,0.01770074
7.96003967,0.01632740
7.96670637,0.01953185
7.97337307,0.01739555
7.98003977,0.01632740
7.98670647,0.01907407
7.99337317,0.01770074
8.00003987,0.01663259
8.00670657,0.01892148
8.01337327,0.01846370
8.02003997,0.01632740
8.02670667,0.01968444
8.03337337,0.01846370
8.04004007,0.01663259
8.04670677,0.01831111
8.05337347,0.01831111
8.06004017,0.01724296
8.06670687,0.01785333
8.07337357,0.01846370
8.08004027,0.01709037
8.08670697,0.01907407
8.09337367,0.01739555
8.10004037,0.01678518
8.10670707,0.01907407
8.11337377,0.01800592
8.12004047,0.01693777
8.12670717,0.01907407
8.13337387,0.01846370
8.14004057,0.01632740
8.14670727,0.01831111
8.15337397,0.01800592
8.16004067,0.01602222
8.16670737,0.01892148
8.17337407,0.01785333
8.18004077,0.01632740
8.18670746,0.01861629
8.19337416,0.01785333
8.20004086,0.01678518
8.20670756,0.01831111
8.21337426,0.01846370
8.22004096,0.01632740
8.22670766,0.01892148
8.23337436,0.01770074
8.24004106,0.01648000
8.24670776,0.01937925
8.25337446,0.01800592
8.26004116,0.01693777
8.26670786,0.01922666
8.27337456,0.01922666
8.28004126,0.01602222
8.28670796,0.01831111
8.29337466,0.01892148
8.30004136,0.01663259
8.30670806,0.02014222
8.31337476,0.01739555
8.32004146,0.01648000
8.32670816,0.01815851
8.33337486,0.01907407
8.34004156,0.01602222
8.34670826,0.01831111
8.35337496,0.01815851
8.36004166,0.01678518
8.36670836,0.01861629
8.37337506,0.01815851
8.38004176,0.01709037
8.38670846,0.01815851
8.39337516,0.01800592
8.40004186,0.01586962
8.40670856,0.01815851
8.41337526,0.01800592
8.42004196,0.01632740
8.42670866,0.01861629
8.43337536,0.01815851
8.44004206,0.01632740
8.44670876,0.01800592
8.45337546,0.01831111
8.46004216,0.01571703
8.46670886,0.01953185
8.47337556,0.01815851
8.48004226,0.01632740
8.48670896,0.01846370
8.49337566,0.01785333
8.50004236,0.01602222
8.50670906,0.01846370
8.51337576,0.01739555
8.52004246,0.01724296
8.52670916,0.01861629
8.53337586,0.01861629
8.54004256,0.01663259
8.54670926,0.01846370
8.55337596,0.01922666
8.56004266,0.01739555
8.56670936,0.01831111
8.57337606,0.01815851
8.58004276,0.01770074
8.58670946,0.01861629
8.59337616,0.01693777
8.60004286,0.01648000
8.60670956,0.01907407
8.61337626,0.01724296
8.62004296,0.01693777
8.62670966,0.01861629
8.63337636,0.01739555
8.64004306,0.01709037
8.64670976,0.01922666
8.65337646,0.01892148
8.66004316,0.01602222
8.66670986,0.01937925
8.67337656,0.01815851
8.68004326,0.01648000
8.68670996,0.01846370
8.69337666,0.01846370
8.70004336,0.01648000
8.70671006,0.01815851
8.71337676,0.01846370
8.72004346,0.01602222
8.72671016,0.01907407
8.73337686,0.01739555
8.74004356,0.01678518
8.74671026,0.01831111
8.75337696,0.01846370
8.76004366,0.01678518
8.76671036,0.01815851
8.77337706,0.01815851
8.78004376,0.01648000
8.78671046,0.01800592
8.79337715,0.01770074
8.80004385,0.01663259
8.80671055,0.01892148
8.81337725,0.01785333
8.82004395,0.01709037
8.82671065,0.01861629
8.83337735,0.01831111
8.84004405,0.01586962
8.84671075,0.01937925
8.85337745,0.01892148
8.86004415,0.01663259
8.86671085,0.01861629
8.87337755,0.01815851
8.88004425,0.01602222
8.88671095,0.01861629
8.89337765,0.01861629
8.90004435,0.01632740
8.90671105,0.01937925
8.91337775,0.01907407
8.92004445,0.01724296
8.92671115,0.01892148
8.93337785,0.01831111
8.94004455,0.01724296
8.94671125,0.01861629
8.95337795,0.01770074
8.96004465,0.01663259
8.96671135,0.01861629
8.97337805,0.01846370
8.98004475,0.01632740
8.98671145,0.01846370
8.99337815,0.01785333
9.00004485,0.01586962
9.00671155,0.01922666
9.01337825,0.01892148
9.02004495,0.01663259
9.02671165,0.01846370
9.03337835,0.01892148
9.04004505,0.01709037
9.04671175,0.01861629
9.05337845,0.01815851
9.06004515,0.01648000
9.06671185,0.01922666
9.07337855,0.01815851
9.08004525,0.01602222
9.08671195,0.01861629
9.09337865,0.01800592
9.10004535,0.01632740
9.10671205,0.01937925
9.11337875,0.01709037
9.12004545,0.02151555
9.12671215,0.02761925
9.13337885,0.01678518
9.14004555,0.02136296
9.14671225,0.01800592
9.15337895,0.01907407
9.16004565,0.01922666
9.16671235,0.01739555
9.17337905,0.01648000
9.18004575,0.01541185
9.18671245,0.01831111
9.19337915,0.02014222
9.20004585,0.01678518
9.20671255,0.01861629
9.21337925,0.01892148
9.22004595,0.01556444
9.22671265,0.01968444
9.23337935,0.01785333
9.24004605,0.01693777
9.24671275,0.01907407
9.25337945,0.01770074
9.26004615,0.01739555
9.26671285,0.01800592
9.27337955,0.01937925
9.28004625,0.01739555
9.28671295,0.01815851
9.29337965,0.01892148
9.30004635,0.01602222
9.30671305,0.01831111
9.31337975,0.01861629
9.32004645,0.01724296
9.32671315,0.01892148
9.33337985,0.01770074
9.34004655,0.01724296
9.34671325,0.01922666
9.35337995,0.01861629
9.36004665,0.01663259
9.36671335,0.01846370
9.37338005,0.01892148
9.38004675,0.01632740
9.38671345,0.01922666
9.39338015,0.01846370
9.40004684,0.01739555
9.40671354,0.01846370
9.41338024,0.01831111
9.42004694,0.01541185
9.42671364,0.01861629
9.43338034,0.01922666
9.44004704,0.01785333
9.44671374,0.01983703
9.45338044,0.01846370
9.46004714,0.01632740
9.46671384,0.01861629
9.47338054,0.01861629
9.48004724,0.01556444
9.48671394,0.01922666
9.49338064,0.01800592
9.50004734,0.01678518
9.50671404,0.01937925
9.51338074,0.01846370
9.52004744,0.01678518
9.52671414,0.01846370
9.53338084,0.01800592
9.54004754,0.01693777
9.54671424,0.01968444
9.55338094,0.01907407
9.56004764,0.01709037
9.56671434,0.01815851
9.57338104,0.01800592
9.58004774,0.01648000
9.58671444,0.01785333
9.59338114,0.01983703
9.60004784,0.01632740
9.60671454,0.01907407
9.61338124,0.01846370
9.62004794,0.01709037
9.62671464,0.01846370
9.63338134,0.01815851
9.64004804,0.01632740
9.64671474,0.01892148
9.65338144,0.01846370
9.66004814,0.01709037
9.66671484,0.01846370
9.67338154,0.01892148
9.68004824,0.01586962
9.68671494,0.01907407
9.69338164,0.01785333
9.70004834,0.01693777
9.70671504,0.01831111
9.71338174,0.01907407
9.72004844,0.01663259
9.72671514,0.01892148
9.73338184,0.01815851
9.74004854,0.01648000
9.74671524,0.01846370
9.75338194,0.02014222
9.76004864,0.01709037
9.76671534,0.01800592
9.77338204,0.01815851
9.78004874,0.01739555
9.78671544,0.01739555
9.79338214,0.01846370
9.80004884,0.01648000
9.80671554,0.01785333
9.81338224,0.01770074
9.82004894,0.01648000
9.82671564,0.01846370
9.83338234,0.01861629
9.84004904,0.01586962
9.84671574,0.01922666
9.85338244,0.01815851
9.86004914,0.01663259
9.86671584,0.01861629
9.87338254,0.01800592
9.88004924,0.01739555
9.88671594,0.01861629
9.89338264,0.01800592
9.90004934,0.01693777
9.90671604,0.01815851
9.91338274,0.01831111
9.92004944,0.01693777
9.92671614,0.01892148
9.93338284,0.01937925
9.94004954,0.01663259
9.94671624,0.01892148
9.95338294,0.01815851
9.96004964,0.01571703
9.96671634,0.01907407
9.97338304,0.01815851
9.98004974,0.01586962
9.98671644,0.01785333
9.99338314,0.01907407
10.00004984,0.01602222
10.00671653,0.01831111
10.01338323,0.01815851
10.02004993,0.01556444
10.02671663,0.01892148
10.03338333,0.01831111
10.04005003,0.01602222
10.04671673,0.01785333
10.05338343,0.01709037
10.06005013,0.01602222
10.06671683,0.01907407
10.07338353,0.01831111
10.08005023,0.01541185
10.08671693,0.01815851
10.09338363,0.01892148
10.10005033,0.01678518
10.10671703,0.01815851
10.11338373,0.01815851
10.12005043,0.01586962
10.12671713,0.01831111
10.13338383,0.01831111
10.14005053,0.01724296
10.14671723,0.01861629
10.15338393,0.01846370
10.16005063,0.01724296
10.16671733,0.01815851
10.17338403,0.01815851
10.18005073,0.01693777
10.18671743,0.01861629
10.19338413,0.01770074
10.20005083,0.01602222
10.20671753,0.01831111
10.21338423,0.01770074
10.22005093,0.01632740
10.22671763,0.01846370
10.23338433,0.01785333
10.24005103,0.01678518
10.24671773,0.01861629
10.25338443,0.01831111
10.26005113,0.01709037
10.26671783,0.01800592
10.27338453,0.01815851
10.28005123,0.01648000
10.28671793,0.01907407
10.29338463,0.01831111
10.30005133,0.01648000
10.30671803,0.01861629
10.31338473,0.01846370
10.32005143,0.01632740
10.32671813,0.01815851
10.33338483,0.01846370
10.34005153,0.01648000
10.34671823,0.01953185
10.35338493,0.01785333
10.36005163,0.01693777
10.36671833,0.01831111
10.37338503,0.01815851
10.38005173,0.01678518
10.38671843,0.01861629
10.39338513,0.01892148
10.40005183,0.01632740
10.40671853,0.01785333
10.41338523,0.01846370
10.42005193,0.01586962
10.42671863,0.01846370
10.43338533,0.01892148
10.44005203,0.01648000
10.44671873,0.01937925
10.45338543,0.01831111
10.46005213,0.01586962
10.46671883,0.01831111
10.47338553,0.01892148
10.48005223,0.01693777
10.48671893,0.01846370
10.49338563,0.01892148
10.50005233,0.01663259
10.50671903,0.01831111
10.51338573,0.01831111
10.52005243,0.01648000
10.52671913,0.01846370
10.53338583,0.01907407
10.54005253,0.01602222
10.54671923,0.01800592
10.55338593,0.01907407
10.56005263,0.01602222
10.56671933,0.01907407
10.57338603,0.01800592
10.58005273,0.01632740
10.58671943,0.01861629
10.59338613,0.01739555
10.60005283,0.01602222
10.60671953,0.01831111
10.61338622,0.01831111
10.62005292,0.01602222
10.62671962,0.01892148
10.63338632,0.01846370
10.64005302,0.01571703
10.64671972,0.01861629
10.65338642,0.01785333
10.66005312,0.01663259
10.66671982,0.01815851
10.67338652,0.01846370
10.68005322,0.01556444
10.68671992,0.01846370
10.69338662,0.01785333
10.70005332,0.01693777
10.70672002,0.01846370
10.71338672,0.01815851
10.72005342,0.01663259
10.72672012,0.01861629
10.73338682,0.01785333
10.74005352,0.01739555
10.74672022,0.01922666
10.75338692,0.01800592
10.76005362,0.01632740
10.76672032,0.01937925
10.77338702,0.01815851
10.78005372,0.01602222
10.78672042,0.01693777
10.79338712,0.01907407
10.80005382,0.01586962
10.80672052,0.01892148
10.81338722,0.01937925
10.82005392,0.01602222
10.82672062,0.01892148
10.83338732,0.01892148
10.84005402,0.01586962
10.84672072,0.01922666
10.85338742,0.01846370
10.86005412,0.01678518
10.86672082,0.01861629
10.87338752,0.01846370
10.88005422,0.01602222
10.88672092,0.01892148
10.89338762,0.01831111
10.90005432,0.01663259
10.90672102,0.01831111
10.91338772,0.01922666
10.92005442,0.01663259
10.92672112,0.01953185
10.93338782,0.01953185
10.94005452,0.01800592
10.94672122,0.01815851
10.95338792,0.01815851
10.96005462,0.01693777
10.96672132,0.01846370
10.97338802,0.01861629
10.98005472,0.01632740
